Timestamp,cluster_cpu_req,cluster_cpu_cap,cluster_mem_req,cluster_mem_cap,cluster_pods_pending
2026-03-04 11:47:00,1.25,4.0,0.625,7.639129638671875,0.0
2026-03-04 11:48:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 11:49:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 11:50:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 11:51:00,1.25,4.0,0.625,7.639129638671875,0.0
2026-03-04 11:52:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 11:53:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 11:54:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 11:55:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 11:56:00,1.4500000000000002,4.0,0.75,7.639129638671875,0.0
2026-03-04 11:57:00,2.9000000000000004,8.0,1.5,11.786079406738281,0.0
2026-03-04 11:58:00,2.9000000000000004,4.0,1.5,7.639129638671875,0.0
2026-03-04 11:59:00,2.6500000000000004,4.0,1.5,7.639129638671875,0.0
2026-03-04 12:00:00,3.45,4.0,2.0,7.639129638671875,2.0
2026-03-04 12:01:00,3.85,4.0,2.25,7.639129638671875,1.0
2026-03-04 12:02:00,4.9,8.0,2.75,11.827095031738281,0.0
2026-03-04 12:03:00,5.9,8.0,3.375,11.827095031738281,0.0
2026-03-04 12:04:00,6.300000000000001,8.0,3.625,11.827095031738281,0.0
2026-03-04 12:05:00,6.5,8.0,3.75,11.827095031738281,0.0
2026-03-04 12:06:00,6.9,8.0,4.0,11.827095031738281,0.0
2026-03-04 12:07:00,7.5,8.0,4.375,11.827095031738281,0.0
2026-03-04 12:08:00,7.7,8.0,4.5,11.827095031738281,4.0
2026-03-04 12:09:00,7.7,8.0,4.5,11.827095031738281,5.0
2026-03-04 12:10:00,7.7,8.0,4.5,11.827095031738281,4.0
2026-03-04 12:11:00,7.7,8.0,4.5,11.827095031738281,8.0
2026-03-04 12:12:00,7.7,8.0,4.5,11.827095031738281,9.0
2026-03-04 12:13:00,7.7,8.0,4.5,11.827095031738281,9.0
2026-03-04 12:14:00,7.7,8.0,4.5,11.827095031738281,7.0
2026-03-04 12:15:00,7.7,8.0,4.5,11.827095031738281,7.0
2026-03-04 12:16:00,7.7,8.0,4.5,11.827095031738281,5.0
2026-03-04 12:17:00,7.7,8.0,4.5,11.827095031738281,3.0
2026-03-04 12:18:00,7.7,8.0,4.5,11.827095031738281,2.0
2026-03-04 12:19:00,7.5,8.0,4.375,11.827095031738281,0.0
2026-03-04 12:20:00,7.1000000000000005,8.0,4.125,11.827095031738281,0.0
2026-03-04 12:21:00,6.7,8.0,3.875,11.827095031738281,0.0
2026-03-04 12:22:00,6.5,8.0,3.75,11.827095031738281,0.0
2026-03-04 12:23:00,6.1000000000000005,8.0,3.5,11.827095031738281,0.0
2026-03-04 12:24:00,5.9,8.0,3.375,11.827095031738281,0.0
2026-03-04 12:25:00,5.9,8.0,3.375,11.827095031738281,0.0
2026-03-04 12:26:00,5.7,8.0,3.25,11.827095031738281,0.0
2026-03-04 12:27:00,5.1000000000000005,8.0,2.875,11.827095031738281,0.0
2026-03-04 12:28:00,4.7,8.0,2.625,11.827095031738281,0.0
2026-03-04 12:29:00,4.1000000000000005,8.0,2.25,11.827095031738281,0.0
2026-03-04 12:30:00,3.5,8.0,1.875,11.827095031738281,0.0
2026-03-04 12:31:00,2.7,8.0,1.375,11.827095031738281,0.0
2026-03-04 12:32:00,2.7,4.0,1.375,7.639129638671875,0.0
2026-03-04 12:33:00,2.25,4.0,1.25,7.639129638671875,0.0
2026-03-04 12:34:00,2.0500000000000003,4.0,1.125,7.639129638671875,0.0
2026-03-04 12:35:00,1.85,4.0,1.0,7.639129638671875,0.0
2026-03-04 12:36:00,1.25,4.0,0.625,7.639129638671875,0.0
2026-03-04 12:37:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 12:38:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 12:39:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 12:40:00,1.25,4.0,0.625,7.639129638671875,0.0
2026-03-04 12:41:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 12:42:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 12:43:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 12:44:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 12:45:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 12:46:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 12:47:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 12:48:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 12:49:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 12:50:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 12:51:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 12:52:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 12:53:00,1.25,4.0,0.625,7.639129638671875,0.0
2026-03-04 12:54:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 12:55:00,1.85,4.0,1.0,7.639129638671875,1.0
2026-03-04 12:56:00,1.85,4.0,1.0,7.639129638671875,0.0
2026-03-04 12:57:00,2.0500000000000003,4.0,1.125,7.639129638671875,0.0
2026-03-04 12:58:00,2.45,4.0,1.375,7.639129638671875,3.0
2026-03-04 12:59:00,2.6500000000000004,4.0,1.5,7.639129638671875,0.0
2026-03-04 13:00:00,3.25,4.0,1.875,7.639129638671875,0.0
2026-03-04 13:01:00,3.85,4.0,2.25,7.639129638671875,1.0
2026-03-04 13:02:00,3.85,4.0,2.25,7.639129638671875,1.0
2026-03-04 13:03:00,4.9,8.0,2.75,11.924751281738281,0.0
2026-03-04 13:04:00,5.5,8.0,3.125,11.924751281738281,0.0
2026-03-04 13:05:00,5.7,8.0,3.25,11.924751281738281,0.0
2026-03-04 13:06:00,6.300000000000001,8.0,3.625,11.924751281738281,0.0
2026-03-04 13:07:00,6.7,8.0,3.875,11.924751281738281,0.0
2026-03-04 13:08:00,6.9,8.0,4.0,11.924751281738281,0.0
2026-03-04 13:09:00,7.1000000000000005,8.0,4.125,11.924751281738281,0.0
2026-03-04 13:10:00,7.1000000000000005,8.0,4.125,11.924751281738281,0.0
2026-03-04 13:11:00,7.5,8.0,4.375,11.924751281738281,0.0
2026-03-04 13:12:00,7.5,8.0,4.375,11.924751281738281,0.0
2026-03-04 13:13:00,7.7,8.0,4.5,11.924751281738281,0.0
2026-03-04 13:14:00,7.7,8.0,4.5,11.924751281738281,0.0
2026-03-04 13:15:00,7.7,8.0,4.5,11.924751281738281,1.0
2026-03-04 13:16:00,7.7,8.0,4.5,11.924751281738281,3.0
2026-03-04 13:17:00,7.7,8.0,4.5,11.924751281738281,3.0
2026-03-04 13:18:00,7.7,8.0,4.5,11.924751281738281,2.0
2026-03-04 13:19:00,7.7,8.0,4.5,11.924751281738281,1.0
2026-03-04 13:20:00,7.7,8.0,4.5,11.924751281738281,2.0
2026-03-04 13:21:00,7.7,8.0,4.5,11.924751281738281,1.0
2026-03-04 13:22:00,7.5,8.0,4.375,11.924751281738281,0.0
2026-03-04 13:23:00,7.5,8.0,4.375,11.924751281738281,0.0
2026-03-04 13:24:00,7.1000000000000005,8.0,4.125,11.924751281738281,0.0
2026-03-04 13:25:00,6.5,8.0,3.75,11.924751281738281,0.0
2026-03-04 13:26:00,5.5,8.0,3.125,11.924751281738281,0.0
2026-03-04 13:27:00,5.5,8.0,3.125,11.924751281738281,0.0
2026-03-04 13:28:00,4.9,8.0,2.75,11.924751281738281,0.0
2026-03-04 13:29:00,4.5,8.0,2.5,11.924751281738281,0.0
2026-03-04 13:30:00,3.9000000000000004,8.0,2.125,11.924751281738281,0.0
2026-03-04 13:31:00,3.5,8.0,1.875,11.924751281738281,0.0
2026-03-04 13:32:00,2.7,8.0,1.375,11.924751281738281,0.0
2026-03-04 13:33:00,2.3000000000000003,8.0,1.125,11.924751281738281,0.0
2026-03-04 13:34:00,2.0500000000000003,4.0,1.125,7.639129638671875,0.0
2026-03-04 13:35:00,1.85,4.0,1.0,7.639129638671875,0.0
2026-03-04 13:36:00,1.6500000000000001,4.0,0.875,7.639129638671875,0.0
2026-03-04 13:37:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 13:38:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 13:39:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 13:40:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 13:41:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 13:42:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 13:43:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 13:44:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 13:45:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 13:46:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 13:47:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 13:48:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 13:49:00,1.25,4.0,0.625,7.639129638671875,0.0
2026-03-04 13:50:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 13:51:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 13:52:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 13:53:00,1.6500000000000001,4.0,0.875,7.639129638671875,0.0
2026-03-04 13:54:00,2.9000000000000004,8.0,1.5,11.712955474853516,0.0
2026-03-04 13:55:00,3.5,8.0,1.875,11.712955474853516,0.0
2026-03-04 13:56:00,3.5,8.0,1.875,11.712955474853516,0.0
2026-03-04 13:57:00,4.1000000000000005,8.0,2.25,11.712955474853516,0.0
2026-03-04 13:58:00,4.5,8.0,2.5,11.712955474853516,0.0
2026-03-04 13:59:00,5.1000000000000005,8.0,2.875,11.712955474853516,0.0
2026-03-04 14:00:00,4.9,8.0,2.75,11.712955474853516,0.0
2026-03-04 14:01:00,5.300000000000001,8.0,3.0,11.712955474853516,0.0
2026-03-04 14:02:00,5.5,8.0,3.125,11.712955474853516,0.0
2026-03-04 14:03:00,5.9,8.0,3.375,11.712955474853516,0.0
2026-03-04 14:04:00,6.1000000000000005,8.0,3.5,11.712955474853516,0.0
2026-03-04 14:05:00,6.9,8.0,4.0,11.712955474853516,0.0
2026-03-04 14:06:00,6.7,8.0,3.875,11.712955474853516,0.0
2026-03-04 14:07:00,6.9,8.0,4.0,11.712955474853516,0.0
2026-03-04 14:08:00,7.1000000000000005,8.0,4.125,11.712955474853516,0.0
2026-03-04 14:09:00,7.300000000000001,8.0,4.25,11.712955474853516,0.0
2026-03-04 14:10:00,7.300000000000001,8.0,4.25,11.712955474853516,0.0
2026-03-04 14:11:00,7.5,8.0,4.375,11.712955474853516,0.0
2026-03-04 14:12:00,7.5,8.0,4.375,11.712955474853516,0.0
2026-03-04 14:13:00,7.7,8.0,4.5,11.712955474853516,1.0
2026-03-04 14:14:00,7.7,8.0,4.5,11.712955474853516,2.0
2026-03-04 14:15:00,7.7,8.0,4.5,11.712955474853516,4.0
2026-03-04 14:16:00,7.7,8.0,4.5,11.712955474853516,5.0
2026-03-04 14:17:00,7.7,8.0,4.5,11.712955474853516,5.0
2026-03-04 14:18:00,7.7,8.0,4.5,11.712955474853516,3.0
2026-03-04 14:19:00,7.7,8.0,4.5,11.712955474853516,6.0
2026-03-04 14:20:00,7.7,8.0,4.5,11.712955474853516,7.0
2026-03-04 14:21:00,7.7,8.0,4.5,11.712955474853516,7.0
2026-03-04 14:22:00,7.7,8.0,4.5,11.712955474853516,6.0
2026-03-04 14:23:00,7.7,8.0,4.5,11.712955474853516,8.0
2026-03-04 14:24:00,7.7,8.0,4.5,11.712955474853516,9.0
2026-03-04 14:25:00,7.7,8.0,4.5,11.712955474853516,9.0
2026-03-04 14:26:00,7.7,8.0,4.5,11.712955474853516,7.0
2026-03-04 14:27:00,7.7,8.0,4.5,11.712955474853516,4.0
2026-03-04 14:28:00,7.7,8.0,4.5,11.712955474853516,1.0
2026-03-04 14:29:00,7.5,8.0,4.375,11.712955474853516,0.0
2026-03-04 14:30:00,7.1000000000000005,8.0,4.125,11.712955474853516,0.0
2026-03-04 14:31:00,7.300000000000001,8.0,4.25,11.712955474853516,0.0
2026-03-04 14:32:00,7.300000000000001,8.0,4.25,11.712955474853516,0.0
2026-03-04 14:33:00,7.300000000000001,8.0,4.25,11.712955474853516,0.0
2026-03-04 14:34:00,6.7,8.0,3.875,11.712955474853516,0.0
2026-03-04 14:35:00,6.9,8.0,4.0,11.712955474853516,0.0
2026-03-04 14:36:00,6.5,8.0,3.75,11.712955474853516,0.0
2026-03-04 14:37:00,6.300000000000001,8.0,3.625,11.712955474853516,0.0
2026-03-04 14:38:00,6.5,8.0,3.75,11.712955474853516,1.0
2026-03-04 14:39:00,6.1000000000000005,8.0,3.5,11.712955474853516,0.0
2026-03-04 14:40:00,6.1000000000000005,8.0,3.5,11.712955474853516,0.0
2026-03-04 14:41:00,5.7,8.0,3.25,11.712955474853516,0.0
2026-03-04 14:42:00,4.7,8.0,2.625,11.712955474853516,0.0
2026-03-04 14:43:00,4.7,8.0,2.625,11.712955474853516,0.0
2026-03-04 14:44:00,4.3,8.0,2.375,11.712955474853516,0.0
2026-03-04 14:45:00,4.1000000000000005,8.0,2.25,11.712955474853516,0.0
2026-03-04 14:46:00,4.1000000000000005,8.0,2.25,11.712955474853516,0.0
2026-03-04 14:47:00,3.7,8.0,2.0,11.712955474853516,0.0
2026-03-04 14:48:00,3.1,8.0,1.625,11.712955474853516,0.0
2026-03-04 14:49:00,2.5,8.0,1.25,11.712955474853516,0.0
2026-03-04 14:50:00,2.1,4.0,1.0,7.639129638671875,0.0
2026-03-04 14:51:00,1.4500000000000002,4.0,0.75,7.639129638671875,0.0
2026-03-04 14:52:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 14:53:00,1.25,4.0,0.625,7.639129638671875,0.0
2026-03-04 14:54:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 14:55:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 14:56:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 14:57:00,1.25,4.0,0.625,7.639129638671875,0.0
2026-03-04 14:58:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 14:59:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 15:00:00,1.25,4.0,0.625,7.639129638671875,0.0
2026-03-04 15:01:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 15:02:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 15:03:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 15:04:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 15:05:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 15:06:00,1.25,4.0,0.625,7.639129638671875,0.0
2026-03-04 15:07:00,1.4500000000000002,4.0,0.75,7.639129638671875,0.0
2026-03-04 15:08:00,1.6500000000000001,4.0,0.875,7.639129638671875,0.0
2026-03-04 15:09:00,2.0500000000000003,4.0,1.125,7.639129638671875,0.0
2026-03-04 15:10:00,2.25,4.0,1.25,7.639129638671875,0.0
2026-03-04 15:11:00,3.45,4.0,2.0,7.639129638671875,0.0
2026-03-04 15:12:00,3.85,4.0,2.25,7.639129638671875,0.0
2026-03-04 15:13:00,4.7,8.0,2.625,11.666938781738281,0.0
2026-03-04 15:14:00,4.9,8.0,2.75,11.666938781738281,0.0
2026-03-04 15:15:00,5.5,8.0,3.125,11.666938781738281,0.0
2026-03-04 15:16:00,6.1000000000000005,8.0,3.5,11.666938781738281,0.0
2026-03-04 15:17:00,6.5,8.0,3.75,11.666938781738281,0.0
2026-03-04 15:18:00,7.1000000000000005,8.0,4.125,11.666938781738281,0.0
2026-03-04 15:19:00,7.1000000000000005,8.0,4.125,11.666938781738281,0.0
2026-03-04 15:20:00,7.5,8.0,4.375,11.666938781738281,0.0
2026-03-04 15:21:00,7.7,8.0,4.5,11.666938781738281,1.0
2026-03-04 15:22:00,7.7,8.0,4.5,11.666938781738281,4.0
2026-03-04 15:23:00,7.7,8.0,4.5,11.666938781738281,2.0
2026-03-04 15:24:00,7.5,8.0,4.375,11.666938781738281,0.0
2026-03-04 15:25:00,7.5,8.0,4.375,11.666938781738281,0.0
2026-03-04 15:26:00,7.5,8.0,4.375,11.666938781738281,0.0
2026-03-04 15:27:00,7.7,8.0,4.5,11.666938781738281,1.0
2026-03-04 15:28:00,7.7,8.0,4.5,11.666938781738281,3.0
2026-03-04 15:29:00,7.7,8.0,4.5,11.666938781738281,1.0
2026-03-04 15:30:00,7.7,8.0,4.5,11.666938781738281,4.0
2026-03-04 15:31:00,7.7,8.0,4.5,11.666938781738281,4.0
2026-03-04 15:32:00,7.7,8.0,4.5,11.666938781738281,4.0
2026-03-04 15:33:00,7.7,8.0,4.5,11.666938781738281,4.0
2026-03-04 15:34:00,7.7,8.0,4.5,11.666938781738281,1.0
2026-03-04 15:35:00,7.7,8.0,4.5,11.666938781738281,0.0
2026-03-04 15:36:00,7.300000000000001,8.0,4.25,11.666938781738281,0.0
2026-03-04 15:37:00,6.9,8.0,4.0,11.666938781738281,0.0
2026-03-04 15:38:00,7.1000000000000005,8.0,4.125,11.666938781738281,0.0
2026-03-04 15:39:00,6.9,8.0,4.0,11.666938781738281,0.0
2026-03-04 15:40:00,6.5,8.0,3.75,11.666938781738281,0.0
2026-03-04 15:41:00,6.7,8.0,3.875,11.666938781738281,0.0
2026-03-04 15:42:00,6.7,8.0,3.875,11.666938781738281,0.0
2026-03-04 15:43:00,6.300000000000001,8.0,3.625,11.666938781738281,0.0
2026-03-04 15:44:00,6.5,8.0,3.75,11.666938781738281,0.0
2026-03-04 15:45:00,6.300000000000001,8.0,3.625,11.666938781738281,0.0
2026-03-04 15:46:00,5.7,8.0,3.25,11.666938781738281,0.0
2026-03-04 15:47:00,5.7,8.0,3.25,11.666938781738281,0.0
2026-03-04 15:48:00,5.1000000000000005,8.0,2.875,11.666938781738281,0.0
2026-03-04 15:49:00,3.9000000000000004,8.0,2.125,11.666938781738281,0.0
2026-03-04 15:50:00,3.7,8.0,2.0,11.666938781738281,0.0
2026-03-04 15:51:00,3.3000000000000003,8.0,1.75,11.666938781738281,0.0
2026-03-04 15:52:00,3.1,8.0,1.625,11.666938781738281,0.0
2026-03-04 15:53:00,3.3000000000000003,8.0,1.75,11.666938781738281,6.0
2026-03-04 15:54:00,2.0500000000000003,4.0,1.125,7.639129638671875,0.0
2026-03-04 15:55:00,2.0500000000000003,4.0,1.125,7.639129638671875,0.0
2026-03-04 15:56:00,1.4500000000000002,4.0,0.75,7.639129638671875,0.0
2026-03-04 15:57:00,1.6500000000000001,4.0,0.875,7.639129638671875,0.0
2026-03-04 15:58:00,1.25,4.0,0.625,7.639129638671875,0.0
2026-03-04 15:59:00,1.25,4.0,0.625,7.639129638671875,0.0
2026-03-04 16:00:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 16:01:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 16:02:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 16:03:00,1.25,4.0,0.625,7.639129638671875,0.0
2026-03-04 16:04:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 16:05:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 16:06:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 16:07:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 16:08:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 16:09:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 16:10:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 16:11:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 16:12:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 16:13:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-04 16:14:00,1.6500000000000001,4.0,0.875,7.639129638671875,3.0
2026-03-04 16:15:00,2.25,4.0,1.25,7.639129638671875,0.0
2026-03-04 16:16:00,2.6500000000000004,4.0,1.5,7.639129638671875,0.0
2026-03-04 16:17:00,3.45,4.0,2.0,7.639129638671875,0.0
2026-03-04 16:18:00,3.6500000000000004,4.0,2.125,7.639129638671875,0.0
2026-03-04 16:19:00,3.85,4.0,2.25,7.639129638671875,2.0
2026-03-04 16:20:00,4.5,8.0,2.5,12.418891906738281,0.0
2026-03-04 16:21:00,5.1000000000000005,8.0,2.875,12.418891906738281,0.0
2026-03-04 16:22:00,4.9,8.0,2.75,12.418891906738281,0.0
2026-03-04 16:23:00,5.1000000000000005,8.0,2.875,12.418891906738281,0.0
2026-03-04 16:24:00,5.300000000000001,8.0,3.0,12.418891906738281,0.0
2026-03-04 16:25:00,5.9,8.0,3.375,12.418891906738281,0.0
2026-03-04 16:26:00,6.300000000000001,8.0,3.625,12.418891906738281,0.0
2026-03-04 16:27:00,6.7,8.0,3.875,12.418891906738281,0.0
2026-03-04 16:28:00,6.9,8.0,4.0,12.418891906738281,0.0
2026-03-04 16:29:00,6.9,8.0,4.0,12.418891906738281,0.0
2026-03-04 16:30:00,6.9,8.0,4.0,12.418891906738281,0.0
2026-03-04 16:31:00,6.7,8.0,3.875,12.418891906738281,0.0
2026-03-04 16:32:00,6.7,8.0,3.875,12.418891906738281,0.0
2026-03-04 16:33:00,6.7,8.0,3.875,12.418891906738281,0.0
2026-03-04 16:34:00,7.300000000000001,8.0,4.25,12.418891906738281,1.0
2026-03-04 16:35:00,7.7,8.0,4.5,12.418891906738281,0.0
2026-03-04 16:36:00,7.5,8.0,4.375,12.418891906738281,0.0
2026-03-04 16:37:00,7.7,8.0,4.5,12.418891906738281,0.0
2026-03-04 16:38:00,7.7,8.0,4.5,12.418891906738281,1.0
2026-03-04 16:39:00,7.7,8.0,4.5,12.418891906738281,3.0
2026-03-04 16:40:00,7.7,8.0,4.5,12.418891906738281,4.0
2026-03-04 16:41:00,7.7,8.0,4.5,12.418891906738281,4.0
2026-03-04 16:42:00,7.7,8.0,4.5,12.418891906738281,6.0
2026-03-04 16:43:00,7.7,8.0,4.5,12.418891906738281,6.0
2026-03-04 16:44:00,7.7,8.0,4.5,12.418891906738281,6.0
2026-03-04 16:45:00,7.7,8.0,4.5,12.418891906738281,6.0
2026-03-04 16:46:00,7.7,8.0,4.5,12.418891906738281,8.0
2026-03-04 16:47:00,7.7,8.0,4.5,12.418891906738281,9.0
2026-03-04 16:48:00,7.7,8.0,4.5,12.418891906738281,9.0
2026-03-04 16:49:00,7.7,8.0,4.5,12.418891906738281,6.0
2026-03-04 16:50:00,7.7,8.0,4.5,12.418891906738281,4.0
2026-03-04 16:51:00,7.7,8.0,4.5,12.418891906738281,3.0
2026-03-04 16:52:00,7.7,8.0,4.5,12.418891906738281,2.0
2026-03-04 16:53:00,7.7,8.0,4.5,12.418891906738281,3.0
2026-03-04 16:54:00,7.7,8.0,4.5,12.418891906738281,5.0
2026-03-04 16:55:00,7.7,8.0,4.5,12.418891906738281,2.0
2026-03-04 16:56:00,7.7,8.0,4.5,12.418891906738281,0.0
2026-03-04 16:57:00,7.1000000000000005,8.0,4.125,12.418891906738281,0.0
2026-03-04 16:58:00,7.1000000000000005,8.0,4.125,12.418891906738281,0.0
2026-03-04 16:59:00,6.9,8.0,4.0,12.418891906738281,0.0
2026-03-04 17:00:00,6.300000000000001,8.0,3.625,12.418891906738281,0.0
2026-03-04 17:01:00,5.5,8.0,3.125,12.418891906738281,0.0
2026-03-04 17:02:00,4.5,8.0,2.5,12.418891906738281,0.0
2026-03-04 17:03:00,3.9000000000000004,8.0,2.125,12.418891906738281,0.0
2026-03-04 17:04:00,3.7,8.0,2.0,12.418891906738281,0.0
